userID,movieID,rating
lk6OQLAmzperSQkHTld-7w,5exz18duMXvg91ZPdNX3eA,3.1796033925244167
lkL08PpUBHuKGxgyigmNZg,CP_2DNTqoCT_h_6r-9YJLA,1.5921859610466527
lkL08PpUBHuKGxgyigmNZg,DncR06kFZ_u2O4NlbPPE4w,3.6719659962251683
lkL08PpUBHuKGxgyigmNZg,XhCXhC4PEgirL-BwWPGExw,3.975681007059819
lkL08PpUBHuKGxgyigmNZg,cwWQB8LyFbxxiOzgfZdWCg,3.148461368410196
lkL08PpUBHuKGxgyigmNZg,gLIXqQDeNjW4CR7x58orrw,2.8477286129475488
lkL08PpUBHuKGxgyigmNZg,muvmtEIt9XhDkMwYwALSGA,3.5962633176899317
lkL08PpUBHuKGxgyigmNZg,oXtNK3A31VrWb43gLnEPdA,3.221490414576067
lkL08PpUBHuKGxgyigmNZg,q1EJ1BT_xoorCoWarXiwuw,2.3112519570377543
lkL08PpUBHuKGxgyigmNZg,tt9Jy2HBhkKpEG3KxFX0fQ,4.329085972532134
lkQE_PZbnhn11wqxduIgjw,mZYKqiK-9fzifbFbeEbP1w,3.5053481407954905
llg4rwhH3rC78uoTx_EsYQ,XWxYHSld0T2TfANwt1KmqA,3.4726312883975154
llgf6PyH959RyLVZYY_CeQ,WYw3Uf56DT5IwpaLNnCH5Q,3.768161863574626
llkrdd3jUROcLoYnZjiKEQ,9Oc8UhYNarSisYM9SEBsKQ,3.447297194514981
llsbSKHnzAUPByQwzOybIA,8cjXEmuqgCbIRudb2D52qw,3.3696511437654664
llsbSKHnzAUPByQwzOybIA,DIUK7_PjGCOMcpS2fBiALg,3.912059680939649
llsbSKHnzAUPByQwzOybIA,OGg60MuC7fTlPaepWqB4bg,3.6771106383715306
llsbSKHnzAUPByQwzOybIA,VjaHHmV-rSkFaOAnU3faxg,4.255035973880993
llsbSKHnzAUPByQwzOybIA,eI1n8YoS2xKCCpkLQp-CYA,3.178964157668716
llsbSKHnzAUPByQwzOybIA,eab04KSBbf30FqB4cH8erQ,3.4839352184502133
lluNN1aQlFN7NQQ2BxFBUQ,3d5e5ogLl0fDGZfaCBNQrg,3.5629282931552764
lluNN1aQlFN7NQQ2BxFBUQ,EGzbYCNiLoBuRvJmzqrKxQ,2.696219638350179
lluNN1aQlFN7NQQ2BxFBUQ,Nm7PYL_8D7EZ7xstI3PI1A,3.4823437670751822
lluNN1aQlFN7NQQ2BxFBUQ,PJxqFL-xUmUaCe2STc5VRA,3.8383990456062556
lluNN1aQlFN7NQQ2BxFBUQ,TqUVH7Ox_3qEkCxCCS_l3Q,2.943264272812307
lluNN1aQlFN7NQQ2BxFBUQ,W-3Sy3fy85mQdd0ZNFKIiw,2.7145715714243224
lluNN1aQlFN7NQQ2BxFBUQ,_5wi2C7x68Bt14qhdCqi1Q,3.6323147306560344
lluNN1aQlFN7NQQ2BxFBUQ,bjllusUsLq9zE4yZnLpOzg,3.1402559872213587
lluNN1aQlFN7NQQ2BxFBUQ,ugf6qjoG5h6VXR5-vpq0Qw,3.615721771666216
lluNN1aQlFN7NQQ2BxFBUQ,xDMUoSI8yb7_FZlMqQGzkA,2.9139954081382147
lmJy4OwP_TyHIg8a8Q0RsA,148d7J-cFejkhYV89y3Jsg,3.576065973674652
lmJy4OwP_TyHIg8a8Q0RsA,NY80DkkCfEl198JmwtO4pA,3.0836702270025427
lmJy4OwP_TyHIg8a8Q0RsA,dWFUKB_HPBIE87AFBHEb_w,1.8638610584201833
lmRlWmkUIWc8NlezNmlGvw,NFMD_-wFrbfdhTcdHPDCZQ,4.027612126842428
lmRlWmkUIWc8NlezNmlGvw,pQ6hEVe7KPw28W07Lcoc8A,4.249951894707465
lnNbXpgbyvORdiWkA38HsA,WYw3Uf56DT5IwpaLNnCH5Q,4.161718538764205
loEGz0M-bBf0XnyjrbEvFQ,Rj-7ymdw8aNZBRqGRAjR3Q,3.636695628146107
loEGz0M-bBf0XnyjrbEvFQ,UNI1agsPX2k3eJSJVB91nw,4.1153317268797736
loG8W6cOsNFollQeGYO-Ew,5eK_pgro9_LxPYDoRVJnEA,3.665037924810079
loG8W6cOsNFollQeGYO-Ew,E9IPxXY6pS2gTW2FBkAJmg,3.2536867047918463
loG8W6cOsNFollQeGYO-Ew,SkO0Kd4_bO4VWTzCa_k8_g,3.982021410828807
loG8W6cOsNFollQeGYO-Ew,eS29S_06lvsDW04wVrIVxg,3.6199399666598566
loG8W6cOsNFollQeGYO-Ew,kP2wC0luve3mT5fcdrA3nQ,3.7710637911566636
loG8W6cOsNFollQeGYO-Ew,pKiSzUlBBRNEdTML24piXA,3.9528987145260857
loG8W6cOsNFollQeGYO-Ew,tCkjFVOL2Crz44D8_FDozg,2.3426967335915805
loG8W6cOsNFollQeGYO-Ew,wHq1efQVz17338k_aUOX3w,3.3862274716154133
loG8W6cOsNFollQeGYO-Ew,z6-reuC5BYf_Rth9gMBfgQ,3.6687423465438087
loHq4MfAzNeWidlVBK3k9g,0WPXDs4ini3D7jpiy1Daqw,3.5657360197588552
loHq4MfAzNeWidlVBK3k9g,FaHADZARwnY4yvlvpnsfGA,3.2700278424819587
loHq4MfAzNeWidlVBK3k9g,Kbnet8BjbZpXoR_q7JLZPA,3.1698654916214064
loHq4MfAzNeWidlVBK3k9g,NdUuGRxEH0waBQbL6R7mmg,3.068182032204831
lol88qJ1SjQhumMBLTtM6Q,faPVqws-x-5k2CQKDNtHxw,4.430172311528352
lp0BQKORMFVHRZiPFhgfjg,0pIhgokp0NeM9h8oQQULOg,4.51107160930413
lp6-HtvKkTVEJNTDD2lTdA,FCP5hYaTtn6dkpmZ_NTvEw,3.166156245076195
lpQq1BA8QJpEp4f6fAt5Tw,PGCmPHJdeAREQKYbhBMA5w,4.017799423289119
lq4euNquhTMPgF28uj4Mqw,Gpko17Mzd6qUOOp7whNskw,3.5812570879577272
lq4euNquhTMPgF28uj4Mqw,X0qAF43gdcd5Deah3drNuQ,3.8237120297999745
lq85CSZCN-gbvFqDHY8PDw,sxNMGQwUuaDsviR4BtuX0g,2.9091459206458623
lqfCumXC24HofGKkgn1Uiw,-rhH9sL3XGFpoJXcxUpEWA,3.1405785797909047
lqfCumXC24HofGKkgn1Uiw,JpUXc02O7Mzvv2cxqYyJUQ,1.7670522499120196
lqfCumXC24HofGKkgn1Uiw,k1QpHAkzKTrFYfk6u--VgQ,3.3507055593993655
lqfCumXC24HofGKkgn1Uiw,mRKmp_d7y_QaY_KBmJCTNA,3.4632609161523646
lqfCumXC24HofGKkgn1Uiw,mygLP5-SCnQwIev6LU9gWg,3.5248466079104546
lqfCumXC24HofGKkgn1Uiw,ndQTAJzhhkrl1i5ToEGSZw,3.129868278085162
lqfCumXC24HofGKkgn1Uiw,wMOioy2KAoI2AnpbqwxdOg,3.344287963078422
lqquUeQW5AEOawpB4hdeXQ,88RkIuXwJeDzfzSu9xsyzw,3.7405502510678303
lquc6IF6uGIeRomDLu9UnA,tNxGH0dYx_JinTxnwwjZUA,3.7133672723123823
lr1OK9fwI8DT2STeqO7gJA,q18xbq3Cbyp_BJyfMQxFxg,3.479178749185273
lrDC3QWfbJpacTNCH3X1sw,mz9ltimeAIy2c2qf5ctljw,4.707353063335148
lrGUGAP5q95VKcERlOnNfQ,x_yLsQMQtlE0rdxnaf6J5w,3.8024854574457905
lrSlArehU8XqQlRNPQ7dbQ,Un0QXKDscxlI_yi3u14ALA,3.5030160290178145
lt4l-WFwdbiPuje7zYoOUQ,d_L-rfS1vT3JMzgCUGtiow,3.4053404494487367
ltSmOwuKNmUBK3VH-XOpBg,Hz1F5uruPe1kCsf5PIA6Sg,4.97919877549856
ltTLCzM4p-1cnC70SPNfSA,6Wvn57wjSrVX7gJM37CIZw,2.4881762249965433
ltTLCzM4p-1cnC70SPNfSA,B_WggEKFq-ZFNui8CHPYvA,3.561661904933075
ltTLCzM4p-1cnC70SPNfSA,ozMd45nXHTCl3mdOwouwlw,3.3148855074108354
ltUb21ZilinnvIjGbO9FAQ,F1ISXp1sC0iQ2Ee138J73g,2.6763119674855034
ltUb21ZilinnvIjGbO9FAQ,OKZkEXzJt0XIamHRRTX-8g,3.195957589161928
ltUb21ZilinnvIjGbO9FAQ,SqVIolLCBmQYyKeai3pCTg,2.009930530468054
ltUb21ZilinnvIjGbO9FAQ,UTXNr62dGSK-tet8OeXUcQ,3.805256627500526
ltUb21ZilinnvIjGbO9FAQ,XG3WiXIco4bn1-4vT2un9Q,4.938993804244518
ltUb21ZilinnvIjGbO9FAQ,ZbHE1ZncONeH-q93GuVGdA,2.930961601460897
ltv_sNogr-WYUssnKSrkng,d_L-rfS1vT3JMzgCUGtiow,2.759468942121458
lu5KOgcNEKJViITBDUqSuQ,SMPbvZLSMMb7KU76YNYMGg,3.34620257552802
lufa4bHQd3XLYQE1zXis0g,35lDiS--Zx-8HLwv2EZBGQ,2.795747096092164
lufa4bHQd3XLYQE1zXis0g,3Mx4renubPRnjHUw1n2UkA,2.7183727619846607
lufa4bHQd3XLYQE1zXis0g,4JNXUYY8wbaaDmk3BPzlWw,3.355813164656059
lufa4bHQd3XLYQE1zXis0g,EVxY3Vcc-4uavsq2CQsk3g,3.1578934524288798
lufa4bHQd3XLYQE1zXis0g,bsrj9_hFAql3dlSf244zpg,3.3917645399840666
lufa4bHQd3XLYQE1zXis0g,ycFthc3nxzU_dWfRFev41Q,3.3013791620744257
lv0giy7ZsCOSpvefpR73LQ,VMr8sgoQOW0fo0qVJENajA,3.0182066255558766
lv9XSVqGWZgHdQRxIwZM0A,gkxmQi2cipbysXFgT_w_jA,3.9446344893882923
lw1X8UUHZDoaIrPjcC10mg,weTCE_BNaPCPAp89yoEvbg,2.807536919677432
lwKFXEE-nhfvD-bbEWIn3w,566Si6H4elSwGXsrQDjXdg,4.484040908616663
lwMRSo8NcI49Kuc8wvPIzQ,MZ8KNacVO4HDUxVdFkfhpw,2.1863299742200724
lwcYMAEdPDdmHabUSTH7NQ,JyxHvtj-syke7m9rbza7mA,3.2205749611037504
lwqXs9CXxRWbgBPJyzgvTQ,5REYrZfsX3m4E3FTwovp5Q,2.6841403344134154
lxH16hKxqm7iTcofOSk3ZQ,meXjqyhTNLFmknY39y2sMg,2.828752729988537
lxOcZ1VZ58nSCFgcunecjw,d4qwVw4PcN-_2mK2o1Ro1g,3.070581702452209
lxOcZ1VZ58nSCFgcunecjw,dn_ipqbm7_jUz5X3rDez_A,3.3315213531474015
lxaBfy6snoCHWtN5KPrZtw,-1UMR00eXtwaeh59pEiDjA,3.112385005758256
lxaBfy6snoCHWtN5KPrZtw,gkxmQi2cipbysXFgT_w_jA,3.4292367655627913
lxaBfy6snoCHWtN5KPrZtw,zJ__js7-Cx_wU4GhdBdeRA,4.382091415557056
lxf_9ap6K75XdSn97V8_Mw,3sHuMp7XtNHE28ZcQ1mk_A,3.6079085582019523
lxf_9ap6K75XdSn97V8_Mw,HRLHrJudlNsmtY-je3PDLQ,2.7794412483529314
lxf_9ap6K75XdSn97V8_Mw,Ks0M3J4vZAKsHPuCINz5fQ,2.617208761075016
lxf_9ap6K75XdSn97V8_Mw,d1pB6SLzLb-4lFq8y5tEnQ,3.1004509516769474
lxf_9ap6K75XdSn97V8_Mw,lnZKSuiE8c8_zYaLTZacmQ,2.7963811112579435
lxf_9ap6K75XdSn97V8_Mw,n_K2xa_nqzUqaUJa0S_5tQ,2.5947689151274176
lxf_9ap6K75XdSn97V8_Mw,vYOtdnBm-45KQiiHj8jqaw,3.3963287601094905
ly5dSZKbJDLqqS_glwBbvA,f4x1YBxkLrZg652xt2KR5g,4.478918696186156
lyBWYViVlQGGXT0TjcwE_w,OKYp_AwhXfqL_0Pgw1WB9Q,3.6607318294796958
lyfYBqtDGJJ1c98pfLUcLQ,1PpmlyzOiL_DYh0Ty4VC6A,3.398004790334859
lyfYBqtDGJJ1c98pfLUcLQ,2fVnJlyKVkt1WjPOlNdP7g,3.608566360164126
lyfYBqtDGJJ1c98pfLUcLQ,3fdtp-bzoE4ZgTakkcEBzQ,3.9602448562974537
lyfYBqtDGJJ1c98pfLUcLQ,87j14nON0RPB9DSkcWsF7g,2.988423896244246
lyfYBqtDGJJ1c98pfLUcLQ,FaHADZARwnY4yvlvpnsfGA,3.160261425493168
lyfYBqtDGJJ1c98pfLUcLQ,GmdujALb1Nq2RHGr7jhCaA,3.3067982469296453
lyfYBqtDGJJ1c98pfLUcLQ,Lt_ytMJKMQ3lpBDYaANreA,3.4134869706928312
lyfYBqtDGJJ1c98pfLUcLQ,Px56NzP2NAUH2GktqSkSVg,3.8162421942560556
lyfYBqtDGJJ1c98pfLUcLQ,RqpL5Y50F9exjyHfpTzp3w,2.9084226452403854
lyfYBqtDGJJ1c98pfLUcLQ,UYh1N1xQhOh-a7nX92xPzQ,3.602983857734241
lyfYBqtDGJJ1c98pfLUcLQ,ZABjbfGvs6E3Gc2hG8cKJA,3.409248692481057
lyfYBqtDGJJ1c98pfLUcLQ,_E36-nDMWizyfEo88CZQ2Q,4.03663120294237
lyfYBqtDGJJ1c98pfLUcLQ,caUPXiOxvLGMsorJBtNlhg,3.466056394632904
lyfYBqtDGJJ1c98pfLUcLQ,gy-HBIeJGlQHs4RRYDLuHw,3.9228542569190843
lyfYBqtDGJJ1c98pfLUcLQ,j32eLTYoQef2ehvUbxS1fg,4.288207422930515
lyfYBqtDGJJ1c98pfLUcLQ,lCcnNN6FsVGHQcuYiNmm4Q,3.588247206270413
lyfYBqtDGJJ1c98pfLUcLQ,lHyTZFd8XXtvPwo-_qeTXA,3.293420092418554
lyfYBqtDGJJ1c98pfLUcLQ,mPeD3z6k0JLNZIM9ow9hrg,4.519146534653434
lyfYBqtDGJJ1c98pfLUcLQ,mgbm9QvsCOgqj8L_IXqNlw,3.066890377867683
lyfYBqtDGJJ1c98pfLUcLQ,olmCDBoMF-EhN8U2livBSg,3.861659406692251
lyfYBqtDGJJ1c98pfLUcLQ,ycFthc3nxzU_dWfRFev41Q,3.6888386244912397
lyxvWcFLoho5AB_GzZmdhw,L2p0vO3fsS2LC6hhQo3CzA,4.423922828564571
lzDl_AXgRJneAL895F7jKQ,QJR4qBUHegWEozSQrGmBPw,3.964364365895822
lzd1pUgb_41Ck0AGDEphoA,6V_7ldr9tjmet0BdAnC34A,3.7372407160574994
m-2KR6qlnAwsPiK9l2C6kw,7_Eh1VvtKPmQvYNB1OTGWw,3.118649493417313
m-2KR6qlnAwsPiK9l2C6kw,FQB3VXrWYM_m_XrzwRozAg,2.3935013936246565
m-2KR6qlnAwsPiK9l2C6kw,U1XLS-uQJVnQRvshnvAeXQ,2.7256778267130537
m-2KR6qlnAwsPiK9l2C6kw,VD0zZKG_ZEz_VYlKLtu9Zg,3.207811363278344
m-2KR6qlnAwsPiK9l2C6kw,ireHTdAh1d4lmGiieMfV_A,2.249996259243071
m-2KR6qlnAwsPiK9l2C6kw,xfzDtGxx6B4a27RAyah69w,1.8356811217820375
m-2OHy6aP26oefPIiiTocg,2Wff1lKhXu56Rdsf0omDGA,3.340987941106839
m-2OHy6aP26oefPIiiTocg,BYnmPgDK8QD5VTeUodQoZA,4.281165574633135
m-2OHy6aP26oefPIiiTocg,HeGExoygVt7pqo_39O6aFA,3.4789786586511298
m-2OHy6aP26oefPIiiTocg,J-SZZniOp7nNsCNbj5rIUQ,3.418007064901687
m-2OHy6aP26oefPIiiTocg,MhiBpIBNTCAm1Xd3WzRzjQ,3.524579358014421
m-2OHy6aP26oefPIiiTocg,R3iom4lNTG-9A6qczf6V8w,2.9815550666749147
m-2OHy6aP26oefPIiiTocg,XmgdFa3G_CZVfjtQEJMZfQ,3.491756507961391
m-2OHy6aP26oefPIiiTocg,nY2oBwH3s5sKox1mERIoVQ,3.170401036932894
m-2OHy6aP26oefPIiiTocg,o6Yor6ofIw2TqM3mN28Kzg,3.5404414652561798
m-2OHy6aP26oefPIiiTocg,rxA9c0_XObabVL1WCTA4FA,3.433855122129323
m-2OHy6aP26oefPIiiTocg,uLyeGUKKi_hDlnhEEqsDPA,4.080206911480474
m-2OHy6aP26oefPIiiTocg,vwsUXQFgQoROQ54TmxokGQ,3.692299212265155
m-2OHy6aP26oefPIiiTocg,xdfGzrJ1mx3mBx6m14Ebhw,3.019779354068426
m-2lsMLw6H140wVhGCa-Tw,Cr4ipI-tr-R8Q0NilkWNkA,3.6693818419748325
m-2lsMLw6H140wVhGCa-Tw,L_ZLtfHvfzfoNVQ0-okTXg,4.026638487477925
m-2lsMLw6H140wVhGCa-Tw,gadrifahFEqaYvLyUVFPxw,2.6297620109642192
m-NNxM_VbaRSukHsqS1OsA,fgA9aoU0gNK80hhXhiUpSQ,3.5235724336777383
m-NNxM_VbaRSukHsqS1OsA,gxfvv12xZo81YcndEusSLQ,3.324277990749288
m-NNxM_VbaRSukHsqS1OsA,m-xsH8VkcYtTTvp2Fa6Ajw,3.606680882408019
m-Pnm53eK4NFW6keiL7yjQ,v-scZMU6jhnmV955RSzGJw,2.832034526269986
m07sy7eLtOjVdZ8oN9JKag,OIalqVuYn_VHFt3pVEsQFA,3.675110097157713
m07sy7eLtOjVdZ8oN9JKag,Y-S2LhHefBdnX8VP5Bh_JA,2.89316645279456
m07sy7eLtOjVdZ8oN9JKag,dcqHjnmKPDdOseYEo6SdAw,3.17729235412326
m07sy7eLtOjVdZ8oN9JKag,gogO5RF4Rqz2THF1ATcCew,3.0665957114943154
m07sy7eLtOjVdZ8oN9JKag,h2RbC1Lu20L1GHim_p24WQ,2.7222684793876653
m07sy7eLtOjVdZ8oN9JKag,ii8sAGBexBOJoYRFafF9XQ,2.8469606142619845
m07sy7eLtOjVdZ8oN9JKag,oj8qk3W7O9oq15VIs-vYJQ,3.7202193446143355
m0Lo60hQAkZC8rUrx5do4w,sXQ1EhIRcXWzB9zVxNRmfw,3.885883769485247
m0UOdFnrJvPwLc5ab_ovNQ,0NmTwqYEQiKErDv4a55obg,4.393938854937446
m0pU4x_GpOBUb0Z4dVfotg,qFAw6wHMMcr4ctF-ZdGhEA,3.2018240801868956
m0yOS2VDeP6PQ-JNm-K_kA,vx1gUYqYQE2O5rfOrUi-Cw,3.0530137418022605
m1-thxlHKvy7Dg1Mwob-CQ,MpmFFw0GE_2iRFPdsRpJbA,4.777663972916319
m19IzjDyYKtIlWJSjytU2A,NLWOiFwHn2PlWrjC6UhJSg,3.425809232010465
m1RKxaT3Mhcy4Iae3QwXWg,5exz18duMXvg91ZPdNX3eA,4.729328442703775
m1X1l_d6mEoZJeENiTVsmA,MXC9pwIxovWUc9yu1F8OxA,3.476801351908783
m1dncAIlCd423kwQuyopXg,t6FCO31z5uYrCM26jCaIaA,2.8166968891284654
m1wo8yvaTLLhaILpHNLinA,wBJyTzjlDCjF9fM9o_izWQ,3.3448305142601384
m2Mg99PhKztYgYufaewbng,-wCtRhzWJ40Z4F8mmg7kWg,3.986540261505354
m2RUg70xJyrhfk8XrFcJ3A,P6O50VeFlBIJpP0QPYsXbQ,4.047778150896036
m2gyh-W4wdVEAPmp6pkV0A,3CxiP8n7DAL-YOOTCW2wNw,3.4055114867162395
m2gyh-W4wdVEAPmp6pkV0A,IVKVk7ZAPdQi6S40UX0zyg,3.9553142985375374
m2gyh-W4wdVEAPmp6pkV0A,JhQvfo_WfX10TG9_7VO14g,3.1393225147315214
m2gyh-W4wdVEAPmp6pkV0A,ZbHE1ZncONeH-q93GuVGdA,2.555877298927217
m2gyh-W4wdVEAPmp6pkV0A,_uxQ4lwOAogAfcqJivIZzA,2.88780155170992
m2gyh-W4wdVEAPmp6pkV0A,dPbvWt-6YVxtGkeh7f9JpQ,3.507409704208712
m2gyh-W4wdVEAPmp6pkV0A,jOSB_Sc4B3IsI5-MJluBsg,3.980652933765704
m2gyh-W4wdVEAPmp6pkV0A,lGHKD69zMlVwRaG7sYBe0A,3.7121306148386495
m2gyh-W4wdVEAPmp6pkV0A,oqmAGeb-1nwbp_tf4pQzZg,3.926396626990801
m2gyh-W4wdVEAPmp6pkV0A,rMrymOj6RcBBddGuOjv_IQ,3.0848256599664694
m2gyh-W4wdVEAPmp6pkV0A,w7r_pDUR56k0raVroQhhww,3.579912953540866
m2gyh-W4wdVEAPmp6pkV0A,yie1IIw2dlfy5n6ywvHUvw,3.3017032805700133
m2j8oQEt_8PIOpqO4Ld5ig,O_C-2kZMHGnq3ZDL_OaG6Q,3.743587051697375
m2uTGkOKcXqQJSmvsYvtMg,DwSFTVUZX0xIE6T54yp2JQ,2.9285365475356677
m2uTGkOKcXqQJSmvsYvtMg,S8urdN6ACnRQUm-7o9An8w,3.5838614013384387
m2uTGkOKcXqQJSmvsYvtMg,zzwhN7x37nyjP0ZM8oiHmw,3.5373112100917297
m2xXzkkKFxzx_yG29y3q8A,-A9sm-E6uQxWTJ_MuyOzFw,2.75714520730417
m2xXzkkKFxzx_yG29y3q8A,3kVThNUM1mzz1lBtxdSJxw,2.768587653709588
m2xXzkkKFxzx_yG29y3q8A,4EO19pZecHc3cF7kiEkdJA,3.7928760970625603
m2xXzkkKFxzx_yG29y3q8A,9Q1ZtzTPFWG4fJiFSko5Xg,3.21263865503947
m2xXzkkKFxzx_yG29y3q8A,PVTfzxu7of57zo1jZwEzkg,3.6136692801644443
m2xXzkkKFxzx_yG29y3q8A,kblFxfo_xnMUZF0U0aGXQw,3.1755377466997032
m2xXzkkKFxzx_yG29y3q8A,wHq1efQVz17338k_aUOX3w,3.1707063182519732
m2xXzkkKFxzx_yG29y3q8A,xpocpPlEWaQygGMLSvjelQ,2.772715140913494
m2xXzkkKFxzx_yG29y3q8A,ydt5yifyYhF5s430llv_Hw,2.26388540008503
m39MStqfXiXFRMal2FGlJw,1xieLFUt_lgTUuGRabiMpQ,3.6927342887727157
m39MStqfXiXFRMal2FGlJw,L_ZLtfHvfzfoNVQ0-okTXg,4.241203809256362
m3VudXLzVbgMw1BWy7q4Ug,0d0i0FaJq1GIeW1rS2D-5w,4.091428926014451
m3VudXLzVbgMw1BWy7q4Ug,5LNZ67Yw9RD6nf4_UhXOjw,4.1644010042808794
m3VudXLzVbgMw1BWy7q4Ug,SsN-SaGGkJn2Qm-jSDQ4aQ,3.340661463387093
m3ZchjhKZS-VvYCgvgMp4A,0gXYLVPNWz0WT8wXQVpS0g,3.674714127226565
m41620Bk0VZT9Fj8vP3pdw,0WoQQlMXVIDEgI0xNdENKA,2.501292844358261
m4PKlICrIhYPdhZ6gM6PKg,KskYqH1Bi7Z_61pH6Om8pg,4.327240233466227
m4fBjPA4SSIzQaNtr45Uow,50-xiTYmE6NERi-yJ6NvHw,3.0134642752508114
m4fBjPA4SSIzQaNtr45Uow,EEIz44ewHhOKmfTloAK13g,4.204451544637493
m4fBjPA4SSIzQaNtr45Uow,KT2E2HQtb0HA0zsjbVp2BQ,2.5476649385985013
m4fBjPA4SSIzQaNtr45Uow,NCgcMdtJxtFVv2VrlGUsHQ,2.4581943065793084
m4fBjPA4SSIzQaNtr45Uow,NGhmpSDZmg1shPOVdsHgBQ,3.900469273505877
m4fBjPA4SSIzQaNtr45Uow,ShUh_MMkaVp_KXCtNjPvXA,3.7269828799309224
m4fBjPA4SSIzQaNtr45Uow,cTbFJzHQzFSX-z3JF4abKQ,3.0528037449452796
m4fBjPA4SSIzQaNtr45Uow,fK1oj0dk9Bc6KsBk5mMDxg,3.581558415618346
m4fBjPA4SSIzQaNtr45Uow,kOFDVcnj-8fd3doIpCQ06A,3.6926139226352674
m4fBjPA4SSIzQaNtr45Uow,nBl_4gw5ecGzNkHyzfii8g,3.3495658049556454
m4qUrZcQ8pkGb5HQcJWwTg,C-ZTdbVvuVMfCCoyLI2i0w,3.610746024656059
m4qUrZcQ8pkGb5HQcJWwTg,FkJjpKjxTU0xuF4PIKyJVw,3.7545786206851517
m4qUrZcQ8pkGb5HQcJWwTg,mPKgBVRNkdeZ2-SaXi6uKA,3.1056235037641873
m4qUrZcQ8pkGb5HQcJWwTg,qPoCRW6mjUISW_padb7v4g,4.433816322451534
m4qUrZcQ8pkGb5HQcJWwTg,rqWsS6QJKweNBsC6wZgUjA,2.257679605863089
m50WkxQlYHxrqCFy-G7YrA,d1Gi4UB2Ay3pfYb0QvJM_w,3.918075826638315
m5YQLNq-xDcRXdhaD4jVoA,UNI1agsPX2k3eJSJVB91nw,4.026778708381457
m5b84-nPPVNLlDtZyVGZ3w,-Q5b2LGivWP_ZBwSovGCRQ,3.348351545249713
m5b84-nPPVNLlDtZyVGZ3w,2-0Z3UeQZ_Mx98m8Dv3oeQ,2.2944438946411623
m5b84-nPPVNLlDtZyVGZ3w,4m_hApwQ054v3ue_OxFmGw,3.391761445360224
m5b84-nPPVNLlDtZyVGZ3w,53GguDU6v46zPJTL3CZl5g,3.4687912984554927
m5b84-nPPVNLlDtZyVGZ3w,7461xh8zxRcdxcXBswixMw,3.0618830586211487
m5b84-nPPVNLlDtZyVGZ3w,A7waf6G3cvnLfAqKeLL8DA,3.3854834679875268
m5b84-nPPVNLlDtZyVGZ3w,CJKgffwOSqZ7WpKVruA0xQ,2.9809824364595983
m5b84-nPPVNLlDtZyVGZ3w,EKeck5myBgPqy2ShyGEjHw,2.83387946544444
m5b84-nPPVNLlDtZyVGZ3w,Km9IPMrNPEnn40ebgxs6vw,3.2566249512638024
m5b84-nPPVNLlDtZyVGZ3w,Lzr34VkDJQ6l8oWq9MptAA,2.540630577846045
m5b84-nPPVNLlDtZyVGZ3w,Pj4Ui2Az4mkUkqC4zMw-vQ,3.5268154982481477
m5b84-nPPVNLlDtZyVGZ3w,Qe8vFq-3HMld-ymBQLDnpg,3.6847035686635365
m5b84-nPPVNLlDtZyVGZ3w,RA00GtlU25TkIP9i9wd8bg,3.276715236206144
m5b84-nPPVNLlDtZyVGZ3w,RkekriZhaIZ7nSJBVept6Q,3.320838886863541
m5b84-nPPVNLlDtZyVGZ3w,SJ2-dfgQt5cOky4jWNZEPA,3.191110051025966
m5b84-nPPVNLlDtZyVGZ3w,U6ZPS03Nnm-peYC0q_bV6Q,2.4853247645758003
m5b84-nPPVNLlDtZyVGZ3w,V_RCxGOkOI2sV9V25zTwrg,3.315123938935642
m5b84-nPPVNLlDtZyVGZ3w,ZjYOIMcLTWFPa4jGC-YFwQ,3.0970710157451578
m5b84-nPPVNLlDtZyVGZ3w,Zqf9RJexzqqynVAR4WHEFg,3.0289522993413414
m5b84-nPPVNLlDtZyVGZ3w,bDtsc7WTwEJZFuvjXy8wng,2.9406036138059832
m5b84-nPPVNLlDtZyVGZ3w,dp9haMgS5RZ6i1kQq_oS5A,2.86572557673302
m5b84-nPPVNLlDtZyVGZ3w,gmGHRByX_Z1iJenUuaW0kw,3.3238920643384944
m5b84-nPPVNLlDtZyVGZ3w,kKC7UTcHZM3zLfT97x3msg,3.743413172650534
m5b84-nPPVNLlDtZyVGZ3w,mFBZcwkHuys0pbyBGOhKoQ,2.885336136962607
m5b84-nPPVNLlDtZyVGZ3w,nlai1j5FXlDZSw1RwvLIvw,2.741236452767666
m5b84-nPPVNLlDtZyVGZ3w,q5xrVJ4kivx_yEfJeOKNYQ,3.4126892814946928
m5b84-nPPVNLlDtZyVGZ3w,qPVqfJAzC8APF8aWGBtFRA,3.7506962043563163
m5b84-nPPVNLlDtZyVGZ3w,riNGNShPNa9-fN4c84Yz4w,2.3353906852538415
m5kz_AEEmx-DuqOWuyPHBg,FCMRBcvrwN01eT6WRaTC6A,3.760954793734385
m63SiTom5meYgkZ_SVfFKQ,C2yaxqgm99TX8uTFpManKA,3.789469579698268
m6Beb8Tt1tfa6-5ET0aNWg,7-WXY8gfKqltecyDUc6Ghg,2.8561295493199808
m6D9jVpdqvJ_woFLmW3ZAg,bp5ARRJu3_8CBsAS4tOWhA,2.0629624325082005
